idna_subject,checker_type,destination,tested_at
ad167.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:32:04.126682
ad167.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:32:11.887948
ad167.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:32:18.555547
ad168.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:32:35.525294
ad168.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:32:44.275494
ad168.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:32:51.097261
ad169.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:33:08.005820
ad169.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:33:16.443787
ad169.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:37:46.592657
ad17.doubleclick.be,AVAILABILITY,origin.list,2021-07-04 04:39:32.301542
ad17.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:39:39.388052
ad17.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:39:51.747985
ad17.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:39:58.531558
ad170.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:40:15.281357
ad170.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:40:22.910190
ad170.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:40:31.578639
ad171.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:40:48.636568
ad171.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:40:56.087601
ad171.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:41:02.792373
ad172.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:41:19.774661
ad172.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:41:27.048097
ad172.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:41:34.131986
ad173.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:41:51.304850
ad173.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:41:59.030003
ad173.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:42:05.893033
ad174.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:42:22.940538
ad174.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:42:30.488693
ad174.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:42:37.260133
ad175.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:42:54.251086
ad175.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:43:01.911254
ad175.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:43:08.578116
ad176.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:43:25.572849
ad176.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:43:32.794979
ad176.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:43:39.539064
ad177.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:43:56.309788
ad177.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:44:03.592185
ad177.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:44:10.351642
ad178.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:44:27.374904
ad178.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:44:35.313559
ad178.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:44:42.078434
ad179.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:44:58.861268
ad179.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:45:06.795718
ad179.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:45:13.506398
ad18.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:45:55.922176
ad18.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:46:08.371013
ad18.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:46:15.002328
ad180.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:46:32.033044
ad180.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:46:39.540837
ad180.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:46:46.354439
ad181.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:47:03.183744
ad181.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:47:11.179428
ad181.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:47:18.044741
ad182.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:47:34.663700
ad182.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:47:42.037893
ad182.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:47:49.027103
ad183.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:48:05.727552
ad183.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:48:13.822924
ad183.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:48:20.576229
ad184.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:48:37.528303
ad184.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:48:49.827951
ad184.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:48:56.701034
ad185.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:49:13.660426
ad185.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:49:20.952578
ad185.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:49:27.723134
ad186.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:49:44.723102
ad186.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:49:52.369974
ad186.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:49:59.516181
ad187.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:50:16.521876
ad187.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:50:24.427765
ad187.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:50:31.327235
ad188.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:50:48.471845
ad188.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:50:56.482168
ad188.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:51:03.329793
ad189.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:51:20.438569
ad189.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:51:28.252304
ad189.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:51:35.154243
ad19.doubleclick.be,AVAILABILITY,origin.list,2021-07-04 04:52:55.929559
ad19.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:53:02.883856
ad19.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:53:14.753453
ad19.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:53:21.668053
ad190.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:53:38.559091
ad190.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:53:46.054634
ad190.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:53:52.804552
ad191.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:54:09.953480
ad191.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:54:18.273047
ad191.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:54:25.271451
ad192.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:54:42.318970
ad192.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:54:49.772452
ad192.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:54:56.517050
ad193.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:55:13.384262
ad193.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:55:20.836750
ad193.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:55:27.838394
ad194.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:55:44.993055
ad194.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:55:52.584712
ad194.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:55:59.445638
ad195.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:56:16.381696
ad195.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:56:24.686971
ad195.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:56:31.502893
ad196.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 04:56:48.564989
ad196.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 04:56:56.694971
ad196.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 04:57:03.659721
ad197.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 05:38:06.526203
ad197.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 05:38:14.755996
ad197.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 05:38:21.438093
ad198.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 05:38:38.476868
ad198.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 05:38:47.548398
ad198.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 05:38:54.390044
ad199.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 05:39:11.349573
ad199.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 05:39:20.495623
ad199.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 05:39:27.189274
ad2.bb.ru,AVAILABILITY,origin.list,2021-07-04 05:41:05.493126
ad2.doubleclick.be,AVAILABILITY,origin.list,2021-07-04 05:42:22.777507
ad2.emediate.se,AVAILABILITY,origin.list,2021-07-04 05:42:34.543456
ad2.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 05:42:41.863116
ad2.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 05:43:15.641656
ad2.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 05:43:22.315114
ad2.httpool.com,AVAILABILITY,origin.list,2021-07-04 05:43:30.855089
ad2.mamma.com,AVAILABILITY,origin.list,2021-07-04 05:43:49.191080
ad2.neodatagroup.com,AVAILABILITY,origin.list,2021-07-04 05:43:55.756232
ad2.netshelter.net,AVAILABILITY,origin.list,2021-07-04 05:44:02.412072
ad2.rambler.ru,AVAILABILITY,origin.list,2021-07-04 05:44:21.723298
ad20.doubleclick.be,AVAILABILITY,origin.list,2021-07-04 05:46:43.091313
ad20.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 05:46:50.218776
ad20.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 05:46:59.298942
ad20.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 05:47:06.069376
ad200.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 05:47:23.050817
ad200.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 05:47:31.059806
ad200.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 05:47:37.903077
ad201.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 05:47:59.489408
ad201.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 05:48:08.034569
ad201.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 05:48:14.811755
ad202.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 05:48:31.873683
ad202.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 05:48:40.678209
ad202.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 05:48:47.418607
ad203.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 05:49:04.479317
ad203.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 05:49:13.320396
ad203.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 05:49:20.139093
ad204.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 05:49:37.212043
ad204.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 05:49:45.857838
ad204.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 05:49:52.833496
ad205.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 05:50:09.821790
ad205.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 05:50:19.042008
ad205.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 05:50:25.948334
ad206.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 05:50:42.802127
ad206.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 05:50:50.982385
ad206.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 05:50:57.856114
ad207.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 05:51:14.716507
ad207.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 05:51:23.708027
ad207.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 05:51:30.490722
ad208.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 05:51:47.677054
ad208.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 05:51:56.185185
ad208.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 05:52:02.942136
ad209.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 05:52:19.813205
ad209.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 05:52:28.376467
ad209.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 05:52:35.252514
ad21.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 05:52:52.201415
ad21.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 05:53:00.696060
ad21.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 05:53:07.534501
ad210.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 05:53:24.469692
ad210.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 05:53:33.192975
ad210.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 05:53:40.100160
ad211.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 05:53:57.226801
ad211.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 05:54:05.014015
ad211.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 05:54:11.761008
ad212.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 05:54:28.750409
ad212.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 05:54:37.799814
ad212.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 05:54:44.446875
ad213.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 05:55:01.460445
ad213.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 05:55:10.374244
ad213.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 05:55:17.148271
ad214.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 05:55:34.097568
ad214.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 05:55:43.151082
ad214.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 05:55:49.949806
ad215.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 05:56:06.973640
ad215.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 05:56:15.526239
ad215.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 05:56:22.268696
ad216.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 05:56:39.242405
ad216.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 05:56:47.459396
ad216.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 05:56:54.207190
ad217.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 05:57:11.192668
ad217.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 05:57:20.671351
ad217.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 05:57:27.276152
ad218.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:05:13.947495
ad218.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:05:21.547589
ad218.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:05:27.990366
ad219.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:05:43.994232
ad219.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:05:51.549519
ad219.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:05:58.243902
ad22.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:06:14.202511
ad22.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:06:21.577899
ad22.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:06:28.101146
ad220.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:06:44.231686
ad220.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:06:51.264348
ad220.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:06:57.629606
ad221.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:07:13.659567
ad221.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:07:20.941171
ad221.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:07:27.274149
ad222.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:07:43.126339
ad222.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:07:50.267038
ad222.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:07:56.627960
ad223.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:08:12.617533
ad223.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:08:20.379854
ad223.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:08:26.845978
ad224.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:08:42.838123
ad224.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:08:50.099371
ad224.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:08:56.495631
ad225.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:09:12.298039
ad225.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:09:19.421343
ad225.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:09:25.757106
ad226.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:09:41.809344
ad226.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:09:48.940671
ad226.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:09:55.191527
ad227.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:10:11.149402
ad227.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:10:17.987134
ad227.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:10:24.349998
ad228.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:10:40.244021
ad228.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:10:47.485872
ad228.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:10:53.809894
ad229.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:11:09.831150
ad229.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:11:16.832005
ad229.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:11:23.168680
ad23.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:11:39.124225
ad23.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:11:46.225689
ad23.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:11:52.555294
ad230.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:12:08.614318
ad230.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:12:15.844179
ad230.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:12:22.097972
ad231.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:12:38.001904
ad231.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:12:45.233339
ad231.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:12:51.468034
ad232.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:13:07.475476
ad232.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:13:14.684126
ad232.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:13:21.114924
ad233.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:13:37.112550
ad233.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:13:44.189892
ad233.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:13:50.437832
ad234.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:14:06.431842
ad234.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:14:13.779078
ad234.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:14:20.139698
ad235.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:14:36.347397
ad235.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:14:43.776688
ad235.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:14:50.202057
ad236.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:15:05.973016
ad236.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:15:13.275833
ad236.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:15:19.653686
ad237.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:15:53.325416
ad237.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:16:00.887123
ad237.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:16:07.204875
ad238.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:16:40.075152
ad238.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:16:46.942928
ad238.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:16:53.311810
ad239.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:17:15.161478
ad239.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:17:22.950805
ad239.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:17:29.363858
ad24.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:18:06.446349
ad24.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:18:14.008805
ad24.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:18:20.539265
ad240.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:18:37.505545
ad240.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:18:45.233352
ad240.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:18:51.677736
ad241.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:19:08.845858
ad241.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:19:16.223358
ad241.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:19:22.769559
ad242.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:19:47.764367
ad242.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:19:55.661715
ad242.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:20:02.066721
ad243.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:20:18.247283
ad243.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:20:25.359657
ad243.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:20:31.662276
ad244.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:20:47.661099
ad244.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:20:54.983916
ad244.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:21:01.390354
ad245.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:21:17.397387
ad245.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:21:34.633591
ad245.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:21:40.943827
ad246.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:21:56.781670
ad246.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:22:04.369771
ad246.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:22:10.675334
ad247.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:22:26.726601
ad247.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:22:34.253620
ad247.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:22:40.647079
ad248.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:22:56.583017
ad248.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:23:03.407719
ad248.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:23:09.762629
ad249.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:23:25.664122
ad249.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:23:33.060297
ad249.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:23:39.403112
ad25.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:23:59.385268
ad25.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:24:06.334631
ad25.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:24:12.742830
ad250.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:24:28.722824
ad250.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:24:36.118169
ad250.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:37:47.835854
ad251.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:38:04.912178
ad251.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:38:13.529394
